1497975424 2130 115 170 47 615 33 328 137 57 0 2 0 0 37 0 6 0 0 0 16
1497975524 2130 115 171 47 615 33 328 137 57 0 2 0 0 37 0 6 0 0 0 16
1497977107 2131 115 171 47 615 33 328 137 57 0 2 0 0 37 0 6 0 0 0 16
1497996977 2132 115 171 47 615 33 328 137 57 0 2 0 0 37 0 6 0 0 0 16
1498030383 2132 115 171 47 615 33 329 137 57 0 2 0 0 37 0 6 0 0 0 16
1498035512 2132 116 171 47 615 33 329 137 57 0 2 0 0 37 0 6 0 0 0 16
1498035628 2134 117 172 47 615 34 332 137 57 0 2 0 0 37 0 6 0 0 0 16
1498038117 2134 117 172 47 615 35 332 137 57 0 2 0 0 37 0 6 0 0 0 16
1498039264 2134 117 172 47 615 36 332 137 57 0 2 0 0 37 0 6 0 0 0 16
1498043773 2134 117 173 47 615 37 332 137 57 0 2 0 0 37 0 6 0 0 0 16
1498044269 2134 117 174 47 615 37 332 137 57 0 2 0 0 37 0 6 0 0 0 16
1498045319 2134 117 174 47 615 38 332 137 57 0 2 0 0 37 0 6 0 0 0 16
1498045621 2134 117 174 47 615 39 332 137 57 0 2 0 0 37 0 6 0 0 0 16
1498047379 2134 117 175 47 615 40 332 137 57 0 2 0 0 37 0 6 0 0 0 16
1498047972 2134 117 176 47 615 40 332 137 57 0 2 0 0 37 0 6 0 0 0 16
1498053276 2134 118 176 47 615 40 332 137 57 0 2 0 0 37 0 6 0 0 0 16
1498053351 2134 119 176 47 615 40 332 137 57 0 2 0 0 37 0 6 0 0 0 16
1498053434 2134 120 176 47 615 40 332 137 57 0 2 0 0 37 0 6 0 0 0 16
1498054031 2134 121 176 47 615 40 332 137 57 0 2 0 0 37 0 6 0 0 0 16
1498054495 2136 122 176 47 615 41 332 137 57 0 2 0 0 37 0 6 0 0 0 16
1498058401 2136 123 176 47 615 41 332 137 57 0 2 0 0 37 0 6 0 0 0 16
1498058496 2136 124 176 47 615 41 332 137 57 0 2 0 0 37 0 6 0 0 0 16
1498062103 2139 125 179 47 615 42 332 137 57 0 2 0 0 37 0 6 0 0 0 16
1498119641 2139 125 179 47 615 43 332 137 57 0 2 0 0 37 0 6 0 0 0 16
1498122767 2139 125 179 47 615 44 332 137 57 0 2 0 0 37 0 6 0 0 0 16
1498124870 2139 126 179 47 615 45 332 137 57 0 2 0 0 37 0 6 0 0 0 16
1498132513 2139 127 179 47 615 45 332 137 57 0 2 0 0 37 0 6 0 0 0 16
1498133448 2141 128 179 47 615 45 333 137 57 0 2 0 0 37 0 6 0 0 0 16
1498136369 2141 129 179 47 615 46 333 137 57 0 2 0 0 37 0 6 0 0 0 16
1498138589 2141 130 179 47 615 46 333 137 57 0 2 0 0 37 0 6 0 0 0 16
1498138598 2143 131 179 47 615 46 333 137 57 0 2 0 0 37 0 6 0 0 0 16
1498141642 2143 132 179 47 615 46 333 137 57 0 2 0 0 37 0 6 0 0 0 16
1498141699 2143 133 179 47 615 46 333 137 57 0 2 0 0 37 0 6 0 0 0 16
1498142175 2145 134 179 47 615 47 333 137 57 0 2 0 0 37 0 6 0 0 0 16
1498144555 2146 135 179 47 615 48 333 137 57 0 2 0 0 37 0 6 0 0 0 16
1498146428 2146 136 179 47 615 50 333 137 57 0 2 0 0 37 0 6 0 0 0 16
1498150288 2146 137 180 47 615 51 333 137 57 0 2 0 0 37 0 6 0 0 0 16
1498151653 2146 137 181 47 615 51 333 137 57 0 2 0 0 37 0 6 0 0 0 16
1498165910 2147 137 181 47 615 51 333 137 57 0 2 0 0 37 0 6 0 0 0 16
1498167527 2148 137 181 47 615 51 333 137 57 0 2 0 0 37 0 6 0 0 0 16
1498168608 2149 137 181 47 615 51 333 137 57 0 2 0 0 37 0 6 0 0 0 16
1498204207 2149 138 181 47 615 51 333 137 57 0 2 0 0 37 0 6 0 0 0 16
1498206277 2149 139 181 47 615 51 333 137 57 0 2 0 0 37 0 6 0 0 0 16
1498206786 2149 140 181 47 615 51 333 137 57 0 2 0 0 37 0 6 0 0 0 16
1498206828 2149 141 181 47 615 53 333 137 57 0 2 0 0 37 0 6 0 0 0 16
1498213175 2149 142 181 47 615 53 333 137 57 0 2 0 0 37 0 6 0 0 0 16
1498213210 2150 143 181 47 615 57 333 137 57 0 2 0 0 37 0 6 0 0 0 16
1498219148 2150 144 181 47 615 59 333 137 57 0 2 0 0 37 0 6 0 0 0 16
1498219973 2151 144 181 47 615 59 333 137 57 0 2 0 0 37 0 6 0 0 0 16
1498220151 2151 144 181 47 615 60 333 137 57 0 2 0 0 37 0 6 0 0 0 16
1498221860 2152 144 181 47 615 60 333 137 57 0 2 0 0 37 0 6 0 0 0 16
1498224640 2153 144 182 47 615 60 333 137 57 0 2 0 0 37 0 6 0 0 0 16
1498225618 2153 144 183 47 615 60 333 137 57 0 2 0 0 37 0 6 0 0 0 16
1498226584 2153 144 184 47 615 60 333 137 57 0 2 0 0 37 0 6 0 0 0 16
1498227014 2153 144 184 47 615 60 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498227239 2153 144 185 47 615 60 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498227354 2153 144 186 47 615 60 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498228020 2153 144 187 47 615 60 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498228302 2154 144 187 47 615 60 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498230171 2154 145 187 47 615 60 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498231171 2154 146 187 47 615 60 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498231674 2154 147 187 47 615 60 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498233532 2154 148 188 47 615 60 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498235930 2155 149 188 47 615 63 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498461525 2156 149 188 47 615 63 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498464754 2156 149 189 47 615 63 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498468466 2156 150 189 47 615 63 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498468508 2156 151 189 47 615 63 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498468598 2156 152 189 47 615 63 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498469679 2156 153 189 47 615 63 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498471174 2156 154 190 47 615 63 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498471442 2156 155 190 47 615 63 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498473875 2156 156 190 47 615 63 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498473914 2157 157 190 47 615 63 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498477299 2157 158 192 47 615 63 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498478558 2157 159 192 47 615 63 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498478972 2158 160 192 47 615 63 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498479739 2158 161 192 47 615 63 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498485107 2158 162 192 47 615 63 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498490849 2158 163 196 47 615 63 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498491695 2158 164 196 47 615 63 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498493208 2160 165 196 47 615 63 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498496409 2160 165 196 47 615 64 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498499557 2160 165 196 47 615 65 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498499967 2160 165 196 47 615 66 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498507305 2161 165 196 47 615 66 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498514746 2162 165 196 47 615 66 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498551176 2162 166 196 47 615 66 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498552022 2162 167 196 47 615 66 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498554397 2162 168 196 47 615 66 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498554659 2162 169 196 47 615 67 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498556087 2162 170 196 47 615 67 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498561869 2162 171 199 47 615 67 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498565780 2162 172 199 47 615 67 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498569030 2162 173 199 47 615 67 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498570208 2163 174 199 47 615 69 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498575344 2164 174 199 47 615 69 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498576110 2164 174 199 47 615 70 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498581440 2164 175 205 47 615 70 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498638605 2164 176 205 47 615 71 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498645589 2164 177 205 47 615 71 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498645957 2164 178 205 47 615 71 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498648858 2164 179 205 47 615 72 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498652989 2165 180 205 47 615 72 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498654282 2165 180 205 47 615 73 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498654303 2165 180 205 47 615 74 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498655443 2165 180 205 47 615 75 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498658994 2165 181 205 47 615 75 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498659545 2165 182 205 47 615 75 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498659906 2165 183 210 47 615 77 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498662855 2165 184 211 47 615 78 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498666396 2165 184 212 47 615 79 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498666763 2165 184 213 47 615 79 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498671151 2165 184 214 47 615 79 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498671778 2165 184 215 47 615 79 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498673340 2165 184 216 47 615 79 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498674770 2165 184 217 47 615 79 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498675444 2165 184 218 47 615 79 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498723133 2165 185 218 47 615 79 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498723316 2165 186 218 47 615 83 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498728882 2165 187 218 47 615 83 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498730427 2165 187 218 47 615 84 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498733428 2165 187 218 47 615 85 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498734020 2165 187 218 47 615 86 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498737204 2165 188 218 47 615 86 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498737233 2165 189 218 47 615 86 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498737302 2165 190 220 47 615 89 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498748358 2165 191 220 47 615 92 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498751514 2165 192 220 47 615 92 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498752330 2165 193 220 47 615 92 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498807640 2166 193 220 47 615 92 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498811340 2166 194 220 47 615 92 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498811585 2166 195 223 47 615 92 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498816770 2166 196 223 47 615 92 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498817128 2166 197 223 47 615 92 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498818633 2166 198 223 47 615 92 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498826942 2166 199 226 47 615 93 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498827583 2166 199 227 47 615 93 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498827715 2167 199 227 47 615 93 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498833078 2168 199 227 47 615 93 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498840370 2169 200 229 47 615 95 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498840485 2170 200 229 47 615 95 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498851697 2171 200 229 47 615 95 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1498852604 2172 200 229 47 615 95 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1499068175 2172 200 229 47 615 95 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1499068578 2172 200 229 47 615 95 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1499069168 2172 200 229 47 615 96 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1499069495 2172 200 229 47 615 97 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1499071836 2172 200 229 47 615 97 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1499071875 2172 200 229 47 615 97 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1499076021 2172 201 230 47 615 98 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1499076099 2172 201 230 47 615 98 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1499076982 2172 201 230 47 615 98 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1499081341 2172 201 230 47 615 98 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1499081709 2172 201 230 47 615 98 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1499085785 2172 202 230 47 615 98 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1499085890 2172 203 230 47 615 98 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1499086040 2172 204 230 47 615 98 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1499087957 2172 205 231 47 615 100 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1499089419 2172 205 231 47 615 101 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1499089447 2172 205 231 47 615 102 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1499090143 2172 205 231 47 615 103 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1499097630 2172 206 231 47 615 103 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1499097820 2172 207 231 47 615 103 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1499097854 2172 208 231 47 615 103 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1499099552 2172 209 231 47 615 103 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1499157722 2172 210 231 47 615 103 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1499157746 2172 211 231 47 615 103 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1499157788 2172 212 231 47 615 103 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1499169258 2172 213 231 47 615 103 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1499169386 2172 214 231 47 615 103 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1499169437 2172 215 231 47 615 103 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1499170597 2172 216 231 47 615 103 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1499171320 2172 216 232 47 615 103 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1499171668 2172 217 232 47 615 103 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1499180986 2172 218 232 47 615 103 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1499185341 2172 219 232 47 615 103 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1499189171 2172 219 233 47 615 103 334 137 57 0 2 0 0 37 0 6 0 0 0 16
1499409206 2172 219 233 47 615 103 334 137 57 0 2 0 0 37 0 7 0 0 0 16
1499413566 2173 219 233 47 615 103 334 137 57 0 2 0 0 37 0 8 0 0 0 16
1499413618 2173 219 233 47 615 103 334 137 57 0 2 0 0 37 0 9 0 0 0 16
1499413723 2173 219 233 47 615 103 334 137 57 0 2 0 0 37 0 10 0 0 0 16
1499416181 2173 219 233 47 615 104 334 137 57 0 2 0 0 37 0 10 0 0 0 16
1499416217 2173 219 233 47 615 105 334 137 57 0 2 0 0 37 0 10 0 0 0 16
1499418296 2173 219 233 47 615 106 334 137 57 0 2 0 0 37 0 10 0 0 0 16
1499418660 2173 219 233 47 615 107 334 137 57 0 2 0 0 37 0 10 0 0 0 16
1499419984 2173 219 233 47 615 107 334 137 57 0 2 0 0 37 0 11 0 0 0 16
1499472962 2174 219 233 47 615 107 334 137 57 0 2 0 0 37 0 11 0 0 0 16
1499477629 2175 237 237 47 615 112 334 137 57 0 2 0 0 37 0 12 0 0 0 16
1499644211 2175 237 238 47 615 112 334 137 57 0 2 0 0 37 0 12 0 0 0 16
1499648686 2175 237 239 47 615 112 334 137 57 0 2 0 0 37 0 12 0 0 0 16
1499651136 2175 237 240 47 615 112 334 137 57 0 2 0 0 37 0 12 0 0 0 16
1499671720 2175 237 241 47 615 112 334 137 57 0 2 0 0 37 0 12 0 0 0 16
1499676519 2175 237 243 47 615 112 334 137 57 0 2 0 0 37 0 12 0 0 0 16
1499678353 2176 237 243 47 615 112 334 137 57 0 2 0 0 37 0 12 0 0 0 16
1499678397 2176 237 244 47 615 112 334 137 57 0 2 0 0 37 0 12 0 0 0 16
1499682331 2176 237 245 47 615 112 334 137 57 0 2 0 0 37 0 12 0 0 0 16
1499682568 2176 237 246 47 615 112 334 137 57 0 2 0 0 37 0 12 0 0 0 16
1499694919 2176 238 246 47 615 112 334 137 57 0 2 0 0 37 0 12 0 0 0 16
1499695737 2176 238 246 47 615 113 334 137 57 0 2 0 0 37 0 12 0 0 0 16
1499696616 2176 238 246 47 615 114 334 137 57 0 2 0 0 37 0 12 0 0 0 16
1499700385 2176 240 247 47 615 114 334 137 57 0 2 0 0 37 0 12 0 0 0 16
1499702447 2176 241 247 47 615 114 334 137 57 0 2 0 0 37 0 12 0 0 0 16
1499706067 2176 242 249 47 615 114 334 137 57 0 2 0 0 37 0 12 0 0 0 16
1499756646 2176 242 250 47 615 114 334 137 57 0 2 0 0 37 0 12 0 0 0 16
1499765110 2176 243 250 47 615 116 334 137 57 0 2 0 0 37 0 12 0 0 0 16
1499767468 2178 244 254 47 615 116 334 137 57 0 2 0 0 37 0 12 0 0 0 16
1499772238 2178 244 255 47 615 116 334 137 57 0 2 0 0 37 0 12 0 0 0 16
1499775777 2178 244 255 47 615 117 334 137 57 0 2 0 0 37 0 12 0 0 0 16
1499778112 2179 244 255 47 615 117 334 137 57 0 2 0 0 37 0 12 0 0 0 16
1499781582 2179 245 255 47 615 118 334 137 57 0 2 0 0 37 0 12 0 0 0 16
1499782087 2179 246 257 47 615 118 334 137 57 0 2 0 0 37 0 12 0 0 0 16
1499782960 2179 246 257 47 615 119 334 137 57 0 2 0 0 37 0 12 0 0 0 16
1499783310 2180 246 257 47 615 120 334 137 57 0 2 0 0 37 0 12 0 0 0 16
1499783681 2181 246 257 47 615 120 334 137 57 0 2 0 0 37 0 12 0 0 0 16
1499785288 2181 246 257 47 615 121 334 137 57 0 2 0 0 37 0 12 0 0 0 16
1499789673 2183 247 258 47 615 121 334 137 57 0 2 0 0 37 0 12 0 0 0 16
1499790268 2184 247 258 47 615 121 334 137 57 0 2 0 0 37 0 12 0 0 0 16
1499800224 2185 247 258 47 615 121 334 137 57 0 2 0 0 37 0 12 0 0 0 16
1499844389 2185 247 258 47 615 122 334 137 57 0 2 0 0 37 0 12 0 0 0 16
1499845157 2185 247 259 47 615 122 334 137 57 0 2 0 0 37 0 12 0 0 0 16
1499850829 2187 248 259 47 615 122 334 137 57 0 2 0 0 37 0 12 0 0 0 16
1499851402 2187 248 260 47 615 122 334 137 57 0 2 0 0 37 0 12 0 0 0 16
1499852082 2187 248 261 47 615 122 334 137 57 0 2 0 0 37 0 12 0 0 0 16
1499859272 2188 248 261 47 615 122 334 137 57 0 2 0 0 37 0 12 0 0 0 16
1499862732 2189 248 261 47 615 122 334 137 57 0 2 0 0 37 0 12 0 0 0 16
1499865424 2190 248 261 47 615 122 334 137 57 0 2 0 0 37 0 12 0 0 0 16
1499869843 2190 248 262 47 615 122 334 137 57 0 2 0 0 37 0 12 0 0 0 16
1499871534 2190 248 263 47 615 122 334 137 57 0 2 0 0 37 0 12 0 0 0 16
1499872015 2191 248 263 47 615 122 334 137 57 0 2 0 0 37 0 12 0 0 0 16
1499872498 2191 248 264 47 615 122 334 137 57 0 2 0 0 37 0 12 0 0 0 16
1499872639 2191 248 265 47 615 122 334 137 57 0 2 0 0 37 0 12 0 0 0 16
1499876495 2192 248 265 47 615 122 334 137 57 0 2 0 0 37 0 12 0 0 0 16
1499879250 2192 248 266 47 615 122 334 137 57 0 2 0 0 37 0 12 0 0 0 16
1499929976 2192 248 266 47 615 122 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1499936383 2193 248 266 47 615 122 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1499937025 2194 248 266 47 615 122 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1499937987 2194 248 266 47 615 123 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1499940961 2195 248 266 47 615 123 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1499948998 2196 249 266 47 615 123 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1499952291 2196 250 268 47 615 123 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1499953300 2196 250 268 47 615 124 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1499954854 2197 250 268 47 615 124 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1499955440 2197 250 268 47 615 125 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1499955899 2198 250 268 47 615 125 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1499959540 2198 251 268 47 615 125 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1499961462 2198 251 269 47 615 125 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1499962230 2198 251 270 47 615 125 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1499979240 2199 251 270 47 615 125 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1499982935 2200 251 270 47 615 125 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1499984894 2201 251 270 47 615 125 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500018999 2202 251 270 47 615 125 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500019699 2202 251 271 47 615 125 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500023206 2202 252 271 47 615 125 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500030597 2202 252 271 47 615 126 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500030896 2203 252 271 47 615 126 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500033005 2204 252 271 47 615 126 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500038318 2205 252 271 47 615 126 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500044687 2205 252 271 47 615 127 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500045778 2205 252 272 47 615 127 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500048432 2205 253 272 47 615 127 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500048516 2205 254 272 47 615 127 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500048767 2205 255 273 47 615 127 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500050516 2205 255 274 47 615 127 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500277325 2205 255 274 47 615 128 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500277848 2205 255 274 47 615 129 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500284300 2205 256 274 47 615 129 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500287258 2205 257 275 47 615 129 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500290609 2206 257 275 47 615 129 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500296156 2206 258 275 47 615 129 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500296194 2206 259 275 47 615 129 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500297083 2206 260 275 47 615 129 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500300058 2206 260 275 47 615 130 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500301902 2206 260 276 47 615 130 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500306802 2206 261 276 47 615 130 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500307713 2206 262 276 47 615 130 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500311468 2206 262 277 47 615 130 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500315422 2206 262 278 47 615 130 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500315467 2206 262 279 47 615 130 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500365169 2206 263 279 47 615 130 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500365743 2206 264 279 47 615 130 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500366520 2206 265 279 47 615 130 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500368250 2206 266 279 47 615 130 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500368670 2206 267 281 47 615 131 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500370924 2207 267 281 47 615 131 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500371638 2208 267 281 47 615 131 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500376479 2209 268 281 47 615 132 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500379862 2209 269 285 47 615 132 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500383118 2209 269 286 47 615 132 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500384122 2209 270 286 47 615 132 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500391892 2210 271 286 47 615 132 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500393113 2211 271 286 47 615 132 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500394943 2211 271 286 47 615 133 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500455456 2211 271 286 47 615 134 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500458992 2212 271 286 47 615 134 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500462839 2212 271 289 47 615 135 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500463053 2212 271 290 47 615 135 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500464950 2212 271 290 47 615 136 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500471278 2213 272 292 47 615 136 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500473651 2213 273 292 47 615 136 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500474406 2213 274 292 47 615 136 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500474503 2213 275 292 47 615 136 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500475803 2213 276 292 47 615 136 335 137 57 0 2 0 0 37 0 12 0 0 0 16
1500476318 2213 277 292 47 615 136 335 137 57 0 2 0 0 37 0 12 0 0 0 16
